symbol,dt,open,close,high,low,vol,amount
MSFT,2026-03-13 17:00:00,395.225,395.435,395.515,395.1,1777.0,0.0
MSFT,2026-03-13 17:05:00,395.425,395.815,395.845,395.2,3678.0,0.0
MSFT,2026-03-13 17:10:00,395.82,396.0,396.0,395.3,2549.0,0.0
MSFT,2026-03-13 17:15:00,396.12,396.27,396.505,395.185,3255.0,0.0
MSFT,2026-03-13 17:20:00,396.335,396.36,396.515,395.74,3557.0,0.0
MSFT,2026-03-13 17:25:00,396.29,396.605,396.835,395.365,7599.0,0.0
MSFT,2026-03-13 17:30:00,396.67,396.565,396.785,396.17,4785.0,0.0
MSFT,2026-03-13 17:35:00,396.58,396.565,396.665,396.23,2145.0,0.0
MSFT,2026-03-13 17:40:00,396.57,396.46,396.59,396.11,1750.0,0.0
MSFT,2026-03-13 17:45:00,396.39,395.435,396.465,395.41,4205.0,0.0
MSFT,2026-03-13 17:50:00,395.435,395.865,395.895,395.105,3558.0,0.0
MSFT,2026-03-13 17:55:00,395.865,396.62,396.62,395.6,4240.0,0.0
MSFT,2026-03-13 18:00:00,396.64,397.17,397.39,395.85,3776.0,0.0
MSFT,2026-03-13 18:05:00,397.17,396.855,397.29,395.805,5779.0,0.0
MSFT,2026-03-13 18:10:00,396.85,396.965,397.11,396.675,2567.0,0.0
MSFT,2026-03-13 18:15:00,396.96,396.05,396.975,395.9,2255.0,0.0
