date,Close,High,Low,Open
2026-08-31 13:58:00+00:00,206.725,206.87,206.69,206.695
2026-08-31 13:59:00+00:00,206.885,206.89,206.625,206.68
2026-08-31 14:00:00+00:00,206.785,206.85,206.74,206.805
2026-08-31 14:01:00+00:00,206.9,206.9,206.76,206.76
2026-08-31 14:02:00+00:00,207.12,207.51,207.045,207.485
2026-08-31 14:03:00+00:00,207.25,207.55,207.13,207.53
2026-08-31 14:04:00+00:00,207.395,207.6,207.315,207.585
2026-08-31 14:05:00+00:00,207.46,207.48,206.96,206.97
2026-08-31 14:06:00+00:00,207.38,207.41,206.99,206.99
2026-08-31 14:07:00+00:00,207.28,207.655,207.28,207.62
2026-08-31 14:08:00+00:00,207.535,207.59,207.275,207.275
2026-08-31 14:09:00+00:00,207.525,207.72,207.49,207.72
2026-08-31 14:10:00+00:00,207.45,207.505,207.35,207.505
2026-08-31 14:11:00+00:00,207.45,207.68,207.42,207.675
2026-08-31 14:12:00+00:00,207.45,207.46,206.995,207.005
2026-08-31 14:13:00+00:00,207.17,207.455,207.0,207.0
2026-08-31 14:14:00+00:00,207.2,207.36,207.195,207.33
2026-08-31 14:15:00+00:00,207.305,207.38,207.15,207.335
2026-08-31 14:16:00+00:00,207.105,207.405,207.08,207.3
2026-08-31 14:17:00+00:00,207.065,207.39,207.04,207.39
2026-08-31 14:18:00+00:00,207.16,207.385,207.08,207.37
2026-08-31 14:19:00+00:00,206.69,207.17,206.69,207.17
2026-08-31 14:20:00+00:00,206.575,206.82,206.51,206.77
2026-08-31 14:21:00+00:00,206.755,206.775,206.54,206.775
2026-08-31 14:22:00+00:00,206.655,206.875,206.63,206.875
2026-08-31 14:23:00+00:00,206.82,206.875,206.625,206.77
2026-08-31 14:24:00+00:00,206.805,206.91,206.77,206.82
2026-08-31 14:25:00+00:00,206.7,206.895,206.63,206.895
2026-08-31 14:26:00+00:00,206.65,206.84,206.58,206.835
2026-08-31 14:27:00+00:00,206.75,206.865,206.61,206.615
2026-08-31 14:28:00+00:00,206.705,206.855,206.695,206.755
2026-08-31 14:29:00+00:00,206.605,206.85,206.605,206.85
2026-08-31 14:30:00+00:00,206.69,206.69,206.605,206.605
2026-08-31 14:31:00+00:00,206.71,206.825,206.71,206.825
2026-08-31 14:32:00+00:00,206.5,206.56,206.465,206.56
2026-08-31 14:33:00+00:00,206.62,206.665,206.47,206.575
2026-08-31 14:34:00+00:00,206.525,206.7,206.51,206.62
2026-08-31 14:35:00+00:00,206.65,206.705,206.48,206.525
2026-08-31 14:36:00+00:00,206.83,206.835,206.65,206.675
2026-08-31 14:37:00+00:00,206.795,206.795,206.705,206.705
2026-08-31 14:38:00+00:00,206.87,206.935,206.65,206.765
2026-08-31 14:39:00+00:00,206.795,206.81,206.75,206.795
2026-08-31 14:40:00+00:00,206.7,206.89,206.68,206.885
2026-08-31 14:41:00+00:00,206.76,206.76,206.76,206.76
2026-08-31 14:42:00+00:00,206.775,206.81,206.725,206.76
2026-08-31 14:43:00+00:00,206.78,206.885,206.68,206.78
2026-08-31 14:44:00+00:00,206.655,206.78,206.595,206.78
2026-08-31 14:45:00+00:00,206.775,206.885,206.63,206.7
2026-08-31 14:46:00+00:00,206.895,206.96,206.79,206.85
2026-08-31 14:47:00+00:00,206.895,206.97,206.835,206.925
2026-08-31 14:48:00+00:00,206.95,206.99,206.895,206.895
2026-08-31 14:49:00+00:00,206.95,206.975,206.86,206.97
2026-08-31 14:50:00+00:00,207.04,207.115,206.945,206.97
2026-08-31 14:51:00+00:00,207.09,207.115,207.015,207.025
2026-08-31 14:52:00+00:00,206.96,207.095,206.8,207.045
2026-08-31 14:53:00+00:00,206.99,207.055,206.855,206.865
2026-08-31 14:54:00+00:00,207.15,207.19,206.97,207.025
2026-08-31 14:55:00+00:00,207.1,207.17,207.08,207.15
2026-08-31 14:56:00+00:00,207.215,207.245,207.15,207.15
2026-08-31 14:57:00+00:00,207.18,207.515,207.11,207.515
2026-08-31 14:58:00+00:00,207.185,207.235,207.155,207.205
2026-08-31 14:59:00+00:00,207.15,207.4,207.14,207.4
2026-08-31 15:00:00+00:00,207.155,207.19,207.09,207.09
2026-08-31 15:01:00+00:00,207.18,207.41,207.165,207.37
2026-08-31 15:02:00+00:00,206.91,207.425,206.905,207.42
2026-08-31 15:03:00+00:00,206.95,207.0,206.745,206.745
2026-08-31 15:04:00+00:00,206.84,207.3,206.83,207.3
2026-08-31 15:05:00+00:00,206.89,206.92,206.88,206.88
2026-08-31 15:06:00+00:00,206.9,206.9,206.82,206.88
2026-08-31 15:07:00+00:00,206.855,206.92,206.84,206.92
2026-08-31 15:08:00+00:00,206.835,206.835,206.715,206.715
2026-08-31 15:09:00+00:00,206.84,207.265,206.82,207.26
2026-08-31 15:10:00+00:00,206.88,207.265,206.78,207.265
2026-08-31 15:11:00+00:00,206.9,207.26,206.85,207.255
2026-08-31 15:12:00+00:00,206.85,206.87,206.82,206.87
2026-08-31 15:13:00+00:00,206.97,207.32,206.97,207.28
2026-08-31 15:14:00+00:00,206.84,206.895,206.75,206.75
2026-08-31 15:15:00+00:00,206.91,206.91,206.845,206.845
2026-08-31 15:16:00+00:00,206.83,207.33,206.83,207.285
2026-08-31 15:17:00+00:00,206.815,207.245,206.815,207.245
2026-08-31 15:18:00+00:00,206.84,207.265,206.795,207.225
2026-08-31 15:19:00+00:00,207.0,207.295,206.91,207.25
2026-08-31 15:20:00+00:00,207.02,207.375,207.015,207.37
2026-08-31 15:21:00+00:00,207.09,207.39,207.045,207.39
2026-08-31 15:22:00+00:00,207.09,207.125,207.085,207.09
2026-08-31 15:23:00+00:00,206.96,207.055,206.94,207.055
2026-08-31 15:24:00+00:00,207.115,207.115,206.78,206.78
2026-08-31 15:25:00+00:00,207.07,207.135,207.065,207.13
2026-08-31 15:26:00+00:00,207.385,207.385,207.04,207.07
2026-08-31 15:27:00+00:00,206.98,207.385,206.98,207.385
2026-08-31 15:28:00+00:00,206.935,206.95,206.76,206.785
2026-08-31 15:29:00+00:00,206.885,207.32,206.88,207.32
2026-08-31 15:30:00+00:00,207.055,207.07,206.73,206.735
2026-08-31 15:31:00+00:00,206.905,207.01,206.79,206.82
2026-08-31 15:32:00+00:00,207.13,207.39,206.96,207.29
2026-08-31 15:33:00+00:00,207.165,207.395,207.08,207.395
2026-08-31 15:34:00+00:00,207.185,207.46,207.18,207.43
2026-08-31 15:35:00+00:00,207.18,207.195,206.885,206.885
2026-08-31 15:36:00+00:00,207.25,207.25,206.885,207.185
2026-08-31 15:37:00+00:00,207.3,207.465,207.23,207.465
2026-08-31 15:38:00+00:00,207.25,207.535,207.25,207.47
2026-08-31 15:39:00+00:00,207.07,207.46,207.07,207.46
2026-08-31 15:40:00+00:00,206.82,207.375,206.82,207.36
2026-08-31 15:41:00+00:00,207.12,207.12,206.81,206.82
2026-08-31 15:42:00+00:00,207.185,207.185,207.13,207.13
2026-08-31 15:43:00+00:00,207.185,207.44,207.17,207.42
2026-08-31 15:44:00+00:00,207.09,207.185,207.09,207.185
2026-08-31 15:45:00+00:00,207.145,207.415,207.13,207.41
2026-08-31 15:46:00+00:00,207.055,207.14,207.055,207.14
2026-08-31 15:47:00+00:00,206.99,207.33,206.96,207.055
2026-08-31 15:48:00+00:00,207.01,207.345,206.855,207.335
2026-08-31 15:49:00+00:00,207.325,207.33,207.32,207.325
2026-08-31 15:50:00+00:00,206.97,206.98,206.79,206.8
2026-08-31 15:51:00+00:00,207.03,207.05,207.01,207.015
2026-08-31 15:52:00+00:00,207.09,207.09,206.83,206.85
2026-08-31 15:53:00+00:00,207.05,207.395,207.05,207.395
2026-08-31 15:54:00+00:00,206.985,207.055,206.98,207.055
2026-08-31 15:55:00+00:00,206.87,207.025,206.87,206.985
2026-08-31 15:56:00+00:00,206.875,207.325,206.875,207.275
2026-08-31 15:57:00+00:00,206.835,206.905,206.785,206.88
2026-08-31 15:58:00+00:00,206.735,206.84,206.68,206.8
2026-08-31 15:59:00+00:00,206.77,206.78,206.65,206.745
2026-08-31 16:00:00+00:00,206.755,206.795,206.645,206.655
2026-08-31 16:01:00+00:00,206.745,206.78,206.675,206.775
2026-08-31 16:02:00+00:00,206.835,206.84,206.745,206.745
2026-08-31 16:03:00+00:00,206.865,207.3,206.835,207.29
2026-08-31 16:04:00+00:00,206.87,206.875,206.72,206.735
2026-08-31 16:05:00+00:00,206.84,206.895,206.715,206.715
2026-08-31 16:06:00+00:00,206.885,206.9,206.835,206.835
2026-08-31 16:07:00+00:00,206.955,207.32,206.88,206.88
2026-08-31 16:08:00+00:00,206.925,206.95,206.88,206.92
2026-08-31 16:09:00+00:00,206.86,206.96,206.825,206.89
2026-08-31 16:10:00+00:00,206.945,206.95,206.72,206.72
2026-08-31 16:11:00+00:00,206.93,206.965,206.9,206.945
2026-08-31 16:12:00+00:00,206.92,206.94,206.895,206.93
2026-08-31 16:13:00+00:00,206.845,207.0,206.845,207.0
2026-08-31 16:14:00+00:00,206.875,207.295,206.855,207.28
2026-08-31 16:15:00+00:00,206.985,207.31,206.905,207.3
2026-08-31 16:16:00+00:00,206.88,206.98,206.835,206.98
2026-08-31 16:17:00+00:00,206.835,206.85,206.69,206.835
2026-08-31 16:18:00+00:00,206.78,206.835,206.78,206.835
2026-08-31 16:19:00+00:00,206.865,206.915,206.77,206.79
2026-08-31 16:20:00+00:00,206.835,207.105,206.805,206.95
2026-08-31 16:21:00+00:00,206.77,206.805,206.74,206.805
2026-08-31 16:22:00+00:00,206.74,206.79,206.74,206.79
2026-08-31 16:23:00+00:00,206.77,206.77,206.66,206.74
2026-08-31 16:24:00+00:00,206.76,207.025,206.76,207.025
2026-08-31 16:25:00+00:00,206.87,207.04,206.735,207.04
2026-08-31 16:26:00+00:00,206.8,207.28,206.79,207.28
2026-08-31 16:27:00+00:00,206.8,206.83,206.75,206.805
2026-08-31 16:28:00+00:00,206.73,206.81,206.64,206.79
2026-08-31 16:29:00+00:00,206.84,206.87,206.65,206.675
2026-08-31 16:30:00+00:00,206.79,206.845,206.755,206.84
2026-08-31 16:31:00+00:00,206.85,207.26,206.76,207.225
2026-08-31 16:32:00+00:00,207.255,207.255,207.225,207.24
2026-08-31 16:33:00+00:00,206.77,207.25,206.75,207.25
2026-08-31 16:34:00+00:00,206.735,206.75,206.66,206.67
2026-08-31 16:35:00+00:00,206.79,206.8,206.635,206.635
2026-08-31 16:36:00+00:00,206.86,207.275,206.785,206.785
2026-08-31 16:37:00+00:00,206.8,206.82,206.71,206.71
2026-08-31 16:38:00+00:00,206.74,206.805,206.74,206.8
2026-08-31 16:39:00+00:00,206.735,206.765,206.735,206.74
2026-08-31 16:40:00+00:00,206.725,206.735,206.65,206.735
2026-08-31 16:41:00+00:00,206.895,207.245,206.78,207.23
2026-08-31 16:42:00+00:00,206.905,207.3,206.9,207.3
2026-08-31 16:43:00+00:00,206.96,206.96,206.73,206.745
2026-08-31 16:44:00+00:00,206.915,207.3,206.875,206.96
2026-08-31 16:45:00+00:00,206.99,207.02,206.875,206.875
2026-08-31 16:46:00+00:00,206.89,207.34,206.875,207.325
2026-08-31 16:47:00+00:00,206.95,207.315,206.95,207.315
2026-08-31 16:48:00+00:00,206.96,206.96,206.925,206.925
2026-08-31 16:49:00+00:00,207.015,207.055,206.925,206.96
2026-08-31 16:50:00+00:00,206.93,207.34,206.9,207.34
2026-08-31 16:51:00+00:00,206.805,206.805,206.805,206.805
2026-08-31 16:52:00+00:00,207.13,207.13,206.96,206.96
2026-08-31 16:53:00+00:00,207.125,207.42,207.05,207.13
2026-08-31 16:54:00+00:00,207.375,207.38,207.035,207.055
2026-08-31 16:55:00+00:00,207.01,207.395,207.01,207.355
2026-08-31 16:56:00+00:00,207.035,207.105,207.025,207.085
2026-08-31 16:57:00+00:00,207.085,207.1,207.03,207.03
2026-08-31 16:58:00+00:00,207.02,207.085,206.8,206.8
2026-08-31 16:59:00+00:00,206.935,207.08,206.77,207.08
2026-08-31 17:00:00+00:00,206.955,206.995,206.77,206.79
2026-08-31 17:01:00+00:00,206.85,206.95,206.76,206.765
2026-08-31 17:02:00+00:00,206.8,207.27,206.8,207.265
2026-08-31 17:03:00+00:00,206.81,206.81,206.7,206.7
2026-08-31 17:04:00+00:00,206.87,206.895,206.785,206.815
2026-08-31 17:05:00+00:00,206.775,206.88,206.77,206.865
2026-08-31 17:06:00+00:00,206.745,206.75,206.655,206.67
2026-08-31 17:07:00+00:00,206.83,206.91,206.745,206.76
2026-08-31 17:08:00+00:00,206.81,206.88,206.81,206.835
2026-08-31 17:09:00+00:00,206.825,207.27,206.805,206.85
2026-08-31 17:10:00+00:00,206.945,207.315,206.905,207.24
2026-08-31 17:11:00+00:00,206.88,206.945,206.865,206.905
2026-08-31 17:12:00+00:00,206.875,207.305,206.87,207.305
2026-08-31 17:13:00+00:00,206.84,207.285,206.835,207.285
2026-08-31 17:14:00+00:00,206.855,206.875,206.775,206.83
2026-08-31 17:15:00+00:00,206.875,206.875,206.8,206.84
2026-08-31 17:16:00+00:00,206.9,206.935,206.875,206.875
2026-08-31 17:17:00+00:00,206.91,207.3,206.865,207.295
2026-08-31 17:18:00+00:00,206.885,206.955,206.845,206.85
2026-08-31 17:19:00+00:00,206.85,206.885,206.85,206.885
2026-08-31 17:20:00+00:00,206.83,206.885,206.83,206.855
2026-08-31 17:21:00+00:00,206.835,207.28,206.81,207.28
2026-08-31 17:22:00+00:00,206.805,206.83,206.73,206.83
2026-08-31 17:23:00+00:00,206.735,207.26,206.715,207.26
2026-08-31 17:24:00+00:00,206.685,207.01,206.67,206.72
2026-08-31 17:25:00+00:00,206.75,206.765,206.68,206.68
2026-08-31 17:26:00+00:00,206.715,206.75,206.71,206.745
2026-08-31 17:27:00+00:00,206.71,206.74,206.7,206.7
2026-08-31 17:28:00+00:00,206.715,207.225,206.71,207.225
2026-08-31 17:29:00+00:00,206.695,207.23,206.685,207.23
2026-08-31 17:30:00+00:00,206.68,206.695,206.68,206.695
2026-08-31 17:31:00+00:00,206.77,206.77,206.715,206.72
2026-08-31 17:32:00+00:00,206.915,207.235,206.79,207.225
2026-08-31 17:33:00+00:00,207.295,207.305,207.24,207.245
2026-08-31 17:34:00+00:00,206.96,207.3,206.92,207.3
2026-08-31 17:35:00+00:00,206.95,207.34,206.9,207.29
2026-08-31 17:36:00+00:00,206.93,206.945,206.93,206.945
2026-08-31 17:37:00+00:00,207.03,207.03,206.985,206.985
2026-08-31 17:38:00+00:00,207.075,207.395,207.04,207.375
2026-08-31 17:39:00+00:00,207.005,207.06,206.95,207.035
2026-08-31 17:40:00+00:00,207.02,207.065,206.98,207.005
2026-08-31 17:41:00+00:00,207.1,207.1,206.98,206.98
2026-08-31 17:42:00+00:00,207.01,207.35,207.01,207.05
2026-08-31 17:43:00+00:00,207.37,207.375,207.04,207.355
2026-08-31 17:44:00+00:00,207.13,207.42,207.05,207.39
2026-08-31 17:45:00+00:00,207.19,207.455,207.125,207.44
2026-08-31 17:46:00+00:00,207.11,207.455,207.11,207.41
2026-08-31 17:47:00+00:00,207.13,207.155,207.03,207.11
2026-08-31 17:48:00+00:00,207.06,207.4,207.06,207.4
2026-08-31 17:49:00+00:00,207.135,207.135,207.055,207.055
2026-08-31 17:50:00+00:00,207.135,207.17,207.115,207.135
2026-08-31 17:51:00+00:00,207.18,207.43,207.15,207.4
2026-08-31 17:52:00+00:00,207.18,207.23,207.15,207.16
2026-08-31 17:53:00+00:00,207.17,207.18,206.95,206.95
2026-08-31 17:54:00+00:00,207.175,207.175,207.125,207.17
2026-08-31 17:55:00+00:00,207.145,207.16,206.945,206.955
2026-08-31 17:56:00+00:00,206.95,207.45,206.95,207.43
2026-08-31 17:57:00+00:00,206.925,206.985,206.845,206.885
2026-08-31 17:58:00+00:00,206.89,206.99,206.77,206.885
2026-08-31 17:59:00+00:00,206.905,206.94,206.805,206.825
2026-08-31 18:00:00+00:00,206.91,206.935,206.84,206.905
2026-08-31 18:01:00+00:00,206.9,206.94,206.845,206.845
2026-08-31 18:02:00+00:00,206.91,207.2,206.79,207.2
2026-08-31 18:03:00+00:00,206.915,206.96,206.91,206.93
2026-08-31 18:04:00+00:00,206.92,207.305,206.8,207.305
2026-08-31 18:05:00+00:00,206.94,206.945,206.9,206.92
2026-08-31 18:06:00+00:00,207.005,207.33,206.98,207.32
2026-08-31 18:07:00+00:00,206.895,207.375,206.895,207.37
2026-08-31 18:08:00+00:00,207.1,207.1,206.895,206.895
2026-08-31 18:09:00+00:00,207.12,207.13,207.045,207.06
2026-08-31 18:10:00+00:00,207.08,207.135,207.08,207.135
2026-08-31 18:11:00+00:00,207.05,207.405,207.015,207.405
2026-08-31 18:12:00+00:00,207.05,207.07,206.885,206.885
2026-08-31 18:13:00+00:00,206.97,207.03,206.87,206.87
2026-08-31 18:14:00+00:00,207.07,207.07,206.97,206.975
2026-08-31 18:15:00+00:00,207.04,207.37,207.03,207.37
2026-08-31 18:16:00+00:00,206.93,207.01,206.88,206.89
2026-08-31 18:17:00+00:00,206.89,206.94,206.88,206.91
2026-08-31 18:18:00+00:00,206.795,206.935,206.795,206.89
2026-08-31 18:19:00+00:00,206.89,206.89,206.79,206.795
2026-08-31 18:20:00+00:00,206.855,207.305,206.785,207.305
2026-08-31 18:21:00+00:00,206.73,206.855,206.725,206.785
2026-08-31 18:22:00+00:00,206.75,206.78,206.73,206.73
2026-08-31 18:23:00+00:00,206.74,207.235,206.735,206.75
2026-08-31 18:24:00+00:00,206.73,207.23,206.72,207.23
2026-08-31 18:25:00+00:00,206.535,206.71,206.53,206.71
2026-08-31 18:26:00+00:00,206.46,206.535,206.455,206.53
2026-08-31 18:27:00+00:00,206.56,206.6,206.44,206.46
2026-08-31 18:28:00+00:00,206.665,207.05,206.58,207.025
2026-08-31 18:29:00+00:00,206.66,207.095,206.595,207.085
2026-08-31 18:30:00+00:00,206.73,206.755,206.66,206.67
2026-08-31 18:31:00+00:00,206.69,206.74,206.69,206.74
2026-08-31 18:32:00+00:00,206.685,206.685,206.545,206.575
2026-08-31 18:33:00+00:00,206.65,206.675,206.65,206.675
2026-08-31 18:34:00+00:00,206.705,206.72,206.64,206.65
2026-08-31 18:35:00+00:00,206.67,206.72,206.585,206.585
2026-08-31 18:36:00+00:00,206.665,206.675,206.65,206.67
2026-08-31 18:37:00+00:00,206.79,206.88,206.665,206.68
2026-08-31 18:38:00+00:00,206.76,206.765,206.625,206.625
2026-08-31 18:39:00+00:00,206.77,206.77,206.61,206.61
2026-08-31 18:40:00+00:00,206.815,207.26,206.78,207.24
2026-08-31 18:41:00+00:00,206.78,207.265,206.78,207.26
2026-08-31 18:42:00+00:00,206.755,207.235,206.755,207.235
2026-08-31 18:43:00+00:00,206.79,206.805,206.73,206.755
2026-08-31 18:44:00+00:00,206.86,206.87,206.775,206.8
2026-08-31 18:45:00+00:00,206.85,207.29,206.815,207.29
2026-08-31 18:46:00+00:00,206.81,206.84,206.645,206.655
2026-08-31 18:47:00+00:00,206.785,207.285,206.78,207.27
2026-08-31 18:48:00+00:00,206.93,206.94,206.69,206.77
2026-08-31 18:49:00+00:00,206.92,206.935,206.875,206.93
2026-08-31 18:50:00+00:00,206.94,207.315,206.87,207.315
2026-08-31 18:51:00+00:00,207.045,207.25,206.93,207.245
2026-08-31 18:52:00+00:00,206.96,207.045,206.96,207.045
2026-08-31 18:53:00+00:00,207.01,207.01,206.705,206.72
2026-08-31 18:54:00+00:00,207.02,207.28,207.015,207.28
2026-08-31 18:55:00+00:00,207.275,207.305,207.04,207.04
2026-08-31 18:56:00+00:00,207.08,207.32,207.01,207.29
2026-08-31 18:57:00+00:00,207.005,207.33,206.99,207.325
2026-08-31 18:58:00+00:00,207.13,207.13,207.005,207.02
2026-08-31 18:59:00+00:00,207.09,207.185,207.075,207.14
2026-08-31 19:00:00+00:00,207.13,207.33,206.79,207.33
2026-08-31 19:01:00+00:00,207.095,207.14,206.79,206.81
2026-08-31 19:02:00+00:00,207.09,207.125,206.78,206.78
2026-08-31 19:03:00+00:00,207.05,207.12,207.05,207.105
2026-08-31 19:04:00+00:00,207.07,207.305,207.03,207.305
2026-08-31 19:05:00+00:00,207.145,207.365,207.14,207.305
2026-08-31 19:06:00+00:00,207.14,207.145,207.125,207.145
2026-08-31 19:07:00+00:00,206.78,207.175,206.78,207.145
2026-08-31 19:08:00+00:00,207.04,207.165,206.775,206.775
2026-08-31 19:09:00+00:00,207.12,207.12,207.04,207.04
2026-08-31 19:10:00+00:00,207.08,207.17,207.08,207.11
2026-08-31 19:11:00+00:00,206.94,207.085,206.78,206.78
2026-08-31 19:12:00+00:00,206.895,207.255,206.83,207.255
2026-08-31 19:13:00+00:00,206.94,206.94,206.83,206.87
2026-08-31 19:14:00+00:00,206.88,207.24,206.88,206.93
2026-08-31 19:15:00+00:00,206.91,207.26,206.885,207.215
2026-08-31 19:16:00+00:00,206.83,206.885,206.82,206.88
2026-08-31 19:17:00+00:00,206.835,207.24,206.835,207.24
2026-08-31 19:18:00+00:00,206.87,206.875,206.83,206.835
2026-08-31 19:19:00+00:00,206.925,207.245,206.9,207.235
2026-08-31 19:20:00+00:00,207.045,207.25,206.915,207.25
2026-08-31 19:21:00+00:00,207.145,207.16,207.03,207.055
2026-08-31 19:22:00+00:00,207.245,207.25,207.13,207.14
2026-08-31 19:23:00+00:00,207.3,207.445,207.265,207.43
2026-08-31 19:24:00+00:00,207.465,207.515,207.3,207.3
2026-08-31 19:25:00+00:00,207.37,207.525,207.36,207.515
2026-08-31 19:26:00+00:00,207.4,207.485,207.35,207.465
2026-08-31 19:27:00+00:00,207.46,207.515,206.955,206.955
2026-08-31 19:28:00+00:00,207.59,207.59,207.46,207.465
2026-08-31 19:29:00+00:00,207.605,207.68,207.55,207.555
2026-08-31 19:30:00+00:00,207.45,207.615,207.435,207.605
2026-08-31 19:31:00+00:00,207.39,207.485,207.39,207.45
2026-08-31 19:32:00+00:00,207.18,207.55,207.18,207.55
2026-08-31 19:33:00+00:00,207.21,207.265,207.135,207.18
2026-08-31 19:34:00+00:00,207.47,207.475,207.21,207.475
2026-08-31 19:35:00+00:00,207.375,207.595,207.375,207.47
2026-08-31 19:36:00+00:00,207.405,207.53,206.92,206.92
2026-08-31 19:37:00+00:00,207.33,207.555,207.33,207.555
2026-08-31 19:38:00+00:00,207.35,207.39,207.32,207.355
2026-08-31 19:39:00+00:00,207.305,207.525,207.305,207.525
2026-08-31 19:40:00+00:00,207.365,207.525,207.32,207.51
2026-08-31 19:41:00+00:00,207.415,207.46,207.37,207.38
2026-08-31 19:42:00+00:00,207.37,207.6,207.35,207.585
2026-08-31 19:43:00+00:00,207.33,207.415,206.915,206.915
2026-08-31 19:44:00+00:00,207.29,207.43,207.29,207.405
2026-08-31 19:45:00+00:00,207.42,207.47,207.295,207.38
2026-08-31 19:46:00+00:00,207.545,207.545,207.37,207.43
2026-08-31 19:47:00+00:00,207.645,207.645,207.43,207.545
2026-08-31 19:48:00+00:00,207.505,207.655,207.505,207.61
2026-08-31 19:49:00+00:00,207.475,207.485,207.39,207.46
2026-08-31 19:50:00+00:00,207.58,207.62,207.41,207.44
2026-08-31 19:51:00+00:00,207.72,207.725,207.575,207.61
2026-08-31 19:52:00+00:00,207.845,207.88,207.685,207.715
2026-08-31 19:53:00+00:00,207.715,207.875,207.705,207.845
2026-08-31 19:54:00+00:00,207.835,207.855,207.7,207.805
2026-08-31 19:55:00+00:00,207.92,207.99,207.875,207.875
2026-08-31 19:56:00+00:00,207.805,207.92,207.765,207.92
2026-08-31 19:57:00+00:00,207.89,207.93,207.725,207.81
2026-08-31 19:58:00+00:00,208.16,208.16,207.875,207.875
2026-08-31 19:59:00+00:00,207.75,208.26,207.75,208.19
2026-09-01 13:30:00+00:00,207.18,207.31,206.28,206.28
2026-09-01 13:31:00+00:00,207.425,207.5,207.38,207.44
2026-09-01 13:32:00+00:00,207.895,207.965,207.81,207.81
2026-09-01 13:33:00+00:00,207.54,207.93,207.54,207.93
2026-09-01 13:34:00+00:00,207.645,207.84,207.645,207.7
2026-09-01 13:35:00+00:00,207.48,207.5,207.28,207.49
2026-09-01 13:36:00+00:00,206.665,207.49,206.665,207.49
2026-09-01 13:37:00+00:00,206.575,206.69,206.55,206.685
2026-09-01 13:38:00+00:00,206.5,206.775,206.5,206.71
2026-09-01 13:39:00+00:00,206.7,206.7,206.295,206.295
2026-09-01 13:40:00+00:00,206.545,206.72,206.545,206.7
2026-09-01 13:41:00+00:00,206.58,206.59,206.25,206.255
2026-09-01 13:42:00+00:00,206.605,206.64,206.57,206.575
2026-09-01 13:43:00+00:00,207.065,207.07,206.83,206.83
2026-09-01 13:44:00+00:00,206.915,207.225,206.79,207.07
2026-09-01 13:45:00+00:00,206.64,206.94,206.61,206.94
2026-09-01 13:46:00+00:00,206.69,206.77,206.62,206.645
2026-09-01 13:47:00+00:00,206.71,206.75,206.315,206.315
2026-09-01 13:48:00+00:00,206.605,206.65,206.57,206.65
2026-09-01 13:49:00+00:00,206.385,206.69,206.28,206.66
2026-09-01 13:50:00+00:00,206.39,206.475,206.16,206.16
2026-09-01 13:51:00+00:00,206.125,206.44,206.02,206.4
2026-09-01 13:52:00+00:00,206.43,206.43,205.955,206.125
2026-09-01 13:53:00+00:00,206.27,206.43,206.16,206.43
2026-09-01 13:54:00+00:00,206.195,206.25,206.115,206.12
2026-09-01 13:55:00+00:00,206.275,206.275,206.07,206.075
2026-09-01 13:56:00+00:00,206.32,206.33,206.13,206.14
2026-09-01 13:57:00+00:00,206.29,206.34,206.095,206.095
2026-09-01 13:58:00+00:00,206.425,206.445,206.135,206.135
2026-09-01 13:59:00+00:00,206.56,206.56,206.365,206.365
2026-09-01 14:00:00+00:00,206.525,206.59,206.305,206.305
2026-09-01 14:01:00+00:00,206.265,206.35,206.19,206.19
2026-09-01 14:02:00+00:00,206.26,206.28,206.2,206.24
2026-09-01 14:03:00+00:00,206.45,206.45,206.25,206.25
2026-09-01 14:04:00+00:00,206.34,206.365,206.16,206.2
2026-09-01 14:05:00+00:00,206.37,206.49,206.37,206.43
2026-09-01 14:06:00+00:00,206.3,206.44,206.22,206.22
2026-09-01 14:07:00+00:00,206.34,206.375,206.26,206.31
2026-09-01 14:08:00+00:00,206.27,206.36,206.09,206.12
2026-09-01 14:09:00+00:00,206.64,206.64,206.34,206.37
2026-09-01 14:10:00+00:00,206.83,207.065,206.7,207.05
2026-09-01 14:11:00+00:00,207.02,207.17,206.82,207.17
2026-09-01 14:12:00+00:00,207.18,207.18,207.0,207.02
2026-09-01 14:13:00+00:00,207.225,207.34,207.1,207.125
2026-09-01 14:14:00+00:00,207.41,207.42,207.235,207.235
2026-09-01 14:15:00+00:00,207.225,207.39,207.09,207.125
2026-09-01 14:16:00+00:00,207.435,207.44,207.125,207.125
2026-09-01 14:17:00+00:00,207.37,207.465,207.305,207.465
2026-09-01 14:18:00+00:00,207.205,207.37,207.17,207.365
2026-09-01 14:19:00+00:00,207.715,207.73,207.32,207.32
2026-09-01 14:20:00+00:00,207.66,207.82,207.615,207.65
2026-09-01 14:21:00+00:00,207.68,207.76,207.63,207.63
2026-09-01 14:22:00+00:00,207.69,207.695,207.68,207.69
2026-09-01 14:23:00+00:00,207.72,207.74,207.71,207.73
2026-09-01 14:24:00+00:00,207.535,207.86,207.515,207.86
2026-09-01 14:25:00+00:00,207.505,207.595,207.505,207.535
2026-09-01 14:26:00+00:00,207.5,207.5,207.37,207.37
2026-09-01 14:27:00+00:00,207.29,207.41,207.225,207.355
2026-09-01 14:28:00+00:00,207.27,207.27,207.25,207.25
2026-09-01 14:29:00+00:00,207.2,207.28,207.16,207.255
2026-09-01 14:30:00+00:00,207.18,207.25,207.1,207.21
