Date,Close,High,Low,Open,Volume
2014-05-01,4.0,4.239999771118164,3.8499999046325684,4.130000114440918,310712200
2014-06-01,4.190000057220459,4.5,3.9000000953674316,4.03000020980835,431502500
2014-07-01,3.9100000858306885,4.800000190734863,3.6700000762939453,4.210000038146973,1077778500
2014-08-01,4.170000076293945,4.320000171661377,3.869999885559082,3.9100000858306885,462568300
2014-09-01,3.4100000858306885,4.25,3.4000000953674316,4.159999847412109,372572500
2014-10-01,2.799999952316284,3.4600000381469727,2.5399999618530273,3.390000104904175,673408400
2014-11-01,2.7899999618530273,2.9100000858306885,2.5899999141693115,2.809999942779541,213816500
2014-12-01,2.6700000762939453,2.819999933242798,2.3499999046325684,2.7699999809265137,303879500
2015-01-01,2.569999933242798,2.8399999141693115,2.140000104904175,2.6700000762939453,435408400
2015-02-01,3.109999895095825,3.369999885559082,2.6500000953674316,2.690000057220459,339665200
2015-03-01,2.680000066757202,3.2300000190734863,2.5299999713897705,3.130000114440918,269815500
2015-04-01,2.259999990463257,2.940000057220459,2.25,2.6600000858306885,335187000
2015-05-01,2.2799999713897705,2.390000104904175,2.200000047683716,2.259999990463257,210397100
2015-06-01,2.4000000953674316,2.6700000762939453,2.25,2.2899999618530273,389269100
2015-07-01,1.9299999475479126,2.630000114440918,1.6100000143051147,2.4700000286102295,406747300
2015-08-01,1.809999942779541,2.2100000381469727,1.649999976158142,1.9299999475479126,252729100
2015-09-01,1.7200000286102295,2.140000104904175,1.649999976158142,1.7699999809265137,188468000
2015-10-01,2.119999885559082,2.2100000381469727,1.7200000286102295,1.7699999809265137,205349000
2015-11-01,2.359999895095825,2.4000000953674316,1.940000057220459,2.130000114440918,136451200
2015-12-01,2.869999885559082,3.059999942779541,2.200000047683716,2.359999895095825,266450600
2016-01-01,2.200000047683716,2.819999933242798,1.75,2.7699999809265137,355489300
2016-02-01,2.140000104904175,2.190000057220459,1.809999942779541,2.1700000762939453,192749800
2016-03-01,2.8499999046325684,2.9800000190734863,2.119999885559082,2.1600000858306885,333321700
2016-04-01,3.549999952316284,3.990000009536743,2.5999999046325684,2.7899999618530273,472576300
2016-05-01,4.570000171661377,4.710000038146973,3.450000047683716,3.5799999237060547,394438600
2016-06-01,5.139999866485596,5.519999980926514,4.070000171661377,4.599999904632568,625642500
2016-07-01,6.860000133514404,7.159999847412109,4.820000171661377,5.090000152587891,700562400
2016-08-01,7.400000095367432,8.0,6.150000095367432,6.889999866485596,606398900
2016-09-01,6.909999847412109,7.639999866485596,5.659999847412109,7.179999828338623,1041904000
2016-10-01,7.230000019073486,7.53000020980835,6.239999771118164,6.949999809265137,869559700
2016-11-01,8.90999984741211,9.229999542236328,6.21999979019165,7.320000171661377,990277900
2016-12-01,11.34000015258789,12.420000076293945,8.260000228881836,8.920000076293945,1155647500
2017-01-01,10.369999885559082,11.6899995803833,9.420000076293945,11.420000076293945,878890400
2017-02-01,14.460000038146973,15.550000190734863,10.8100004196167,10.899999618530273,1571999700
2017-03-01,14.550000190734863,15.09000015258789,12.380000114440918,15.079999923706055,1733593200
2017-04-01,13.300000190734863,14.739999771118164,12.220000267028809,14.600000381469727,943383500
2017-05-01,11.1899995803833,13.630000114440918,9.850000381469727,13.430000305175781,1716437000
