date,Close,High,Low,Open
2026-04-02 18:13:00+00:00,360.34,360.43,360.205,360.325
2026-04-02 18:14:00+00:00,360.355,360.425,360.225,360.335
2026-04-02 18:15:00+00:00,360.15,360.45,359.91,360.36
2026-04-02 18:16:00+00:00,360.29,360.335,360.105,360.15
2026-04-02 18:17:00+00:00,360.03,360.285,359.945,360.285
2026-04-02 18:18:00+00:00,359.84,360.075,359.78,360.035
2026-04-02 18:19:00+00:00,359.605,359.84,359.41,359.84
2026-04-02 18:20:00+00:00,359.16,359.655,359.15,359.605
2026-04-02 18:21:00+00:00,359.56,359.645,359.105,359.295
2026-04-02 18:22:00+00:00,359.795,359.805,359.09,359.57
2026-04-02 18:23:00+00:00,359.875,359.925,359.645,359.81
2026-04-02 18:24:00+00:00,359.725,359.955,359.645,359.845
2026-04-02 18:25:00+00:00,359.615,359.725,359.345,359.72
2026-04-02 18:26:00+00:00,359.675,359.86,359.575,359.58
2026-04-02 18:27:00+00:00,359.48,359.72,359.38,359.68
2026-04-02 18:28:00+00:00,359.51,359.66,359.33,359.47
2026-04-02 18:29:00+00:00,359.385,359.655,359.345,359.51
2026-04-02 18:30:00+00:00,359.79,359.845,359.38,359.38
2026-04-02 18:31:00+00:00,359.865,359.93,359.645,359.7
2026-04-02 18:32:00+00:00,359.955,360.0,359.74,359.8
2026-04-02 18:33:00+00:00,359.855,360.03,359.76,359.95
2026-04-02 18:34:00+00:00,359.91,360.045,359.845,359.87
2026-04-02 18:35:00+00:00,359.95,360.065,359.82,359.915
2026-04-02 18:36:00+00:00,360.275,360.355,359.95,359.95
2026-04-02 18:37:00+00:00,360.525,360.59,360.07,360.275
2026-04-02 18:38:00+00:00,360.195,360.565,360.14,360.565
2026-04-02 18:39:00+00:00,360.415,360.53,360.1,360.2
2026-04-02 18:40:00+00:00,360.72,360.72,360.28,360.405
2026-04-02 18:41:00+00:00,360.765,360.995,360.485,360.72
2026-04-02 18:42:00+00:00,360.645,360.94,360.525,360.77
2026-04-02 18:43:00+00:00,360.43,360.675,360.34,360.66
2026-04-02 18:44:00+00:00,360.725,360.765,360.4,360.43
2026-04-02 18:45:00+00:00,360.685,360.935,360.625,360.715
2026-04-02 18:46:00+00:00,360.895,361.02,360.615,360.685
2026-04-02 18:47:00+00:00,360.8,360.955,360.66,360.9
2026-04-02 18:48:00+00:00,360.65,360.885,360.59,360.795
2026-04-02 18:49:00+00:00,360.535,360.81,360.355,360.67
2026-04-02 18:50:00+00:00,360.17,360.64,360.12,360.53
2026-04-02 18:51:00+00:00,359.915,360.155,359.81,360.14
2026-04-02 18:52:00+00:00,359.975,360.065,359.81,359.91
2026-04-02 18:53:00+00:00,359.915,360.025,359.73,359.97
2026-04-02 18:54:00+00:00,360.03,360.035,359.81,359.915
2026-04-02 18:55:00+00:00,359.675,360.09,359.57,360.025
2026-04-02 18:56:00+00:00,359.955,360.07,359.64,359.655
2026-04-02 18:57:00+00:00,359.675,360.02,359.625,359.96
2026-04-02 18:58:00+00:00,359.925,359.955,359.67,359.67
2026-04-02 18:59:00+00:00,359.925,359.995,359.82,359.92
2026-04-02 19:00:00+00:00,359.875,360.0,359.665,359.93
2026-04-02 19:01:00+00:00,359.845,360.0,359.735,359.87
2026-04-02 19:02:00+00:00,359.94,360.035,359.83,359.845
2026-04-02 19:03:00+00:00,359.865,359.965,359.765,359.945
2026-04-02 19:04:00+00:00,359.92,359.95,359.58,359.8
2026-04-02 19:05:00+00:00,360.125,360.17,359.5,359.955
2026-04-02 19:06:00+00:00,360.09,360.315,359.95,360.1
2026-04-02 19:07:00+00:00,360.78,360.87,359.54,360.085
2026-04-02 19:08:00+00:00,360.57,360.855,360.4,360.775
2026-04-02 19:09:00+00:00,360.47,360.685,360.395,360.575
2026-04-02 19:10:00+00:00,360.65,360.705,359.725,360.47
2026-04-02 19:11:00+00:00,360.725,360.93,360.56,360.64
2026-04-02 19:12:00+00:00,360.36,360.75,360.29,360.74
2026-04-02 19:13:00+00:00,359.925,360.365,359.67,360.355
2026-04-02 19:14:00+00:00,359.78,359.945,359.435,359.92
2026-04-02 19:15:00+00:00,359.665,359.84,359.58,359.78
2026-04-02 19:16:00+00:00,359.525,359.725,359.435,359.665
2026-04-02 19:17:00+00:00,359.525,359.715,359.16,359.52
2026-04-02 19:18:00+00:00,359.475,359.775,359.35,359.515
2026-04-02 19:19:00+00:00,359.55,359.62,359.28,359.475
2026-04-02 19:20:00+00:00,359.32,359.56,359.305,359.56
2026-04-02 19:21:00+00:00,359.29,359.395,359.03,359.32
2026-04-02 19:22:00+00:00,359.395,359.485,359.09,359.295
2026-04-02 19:23:00+00:00,359.665,359.84,359.155,359.4
2026-04-02 19:24:00+00:00,359.635,359.9,359.53,359.665
2026-04-02 19:25:00+00:00,359.275,359.65,359.14,359.63
2026-04-02 19:26:00+00:00,359.26,359.375,359.06,359.27
2026-04-02 19:27:00+00:00,359.385,359.475,359.145,359.24
2026-04-02 19:28:00+00:00,359.58,359.65,359.175,359.395
2026-04-02 19:29:00+00:00,359.595,359.87,359.485,359.585
2026-04-02 19:30:00+00:00,359.91,359.985,359.575,359.6
2026-04-02 19:31:00+00:00,359.845,360.0,359.655,359.945
2026-04-02 19:32:00+00:00,359.695,359.985,359.495,359.84
2026-04-02 19:33:00+00:00,359.63,359.805,359.475,359.695
2026-04-02 19:34:00+00:00,359.825,359.845,359.41,359.63
2026-04-02 19:35:00+00:00,359.895,360.01,359.68,359.83
2026-04-02 19:36:00+00:00,359.845,360.06,359.71,359.885
2026-04-02 19:37:00+00:00,360.11,360.13,359.765,359.84
2026-04-02 19:38:00+00:00,360.305,360.37,359.965,360.055
2026-04-02 19:39:00+00:00,360.56,360.645,359.78,360.29
2026-04-02 19:40:00+00:00,360.545,360.665,360.33,360.56
2026-04-02 19:41:00+00:00,360.48,360.625,360.33,360.535
2026-04-02 19:42:00+00:00,360.45,360.66,360.38,360.485
2026-04-02 19:43:00+00:00,360.56,360.675,360.43,360.455
2026-04-02 19:44:00+00:00,360.44,360.65,360.33,360.56
2026-04-02 19:45:00+00:00,360.41,360.625,360.105,360.44
2026-04-02 19:46:00+00:00,360.435,360.635,360.3,360.415
2026-04-02 19:47:00+00:00,360.31,360.625,360.1,360.445
2026-04-02 19:48:00+00:00,360.165,360.35,360.055,360.29
2026-04-02 19:49:00+00:00,359.91,360.195,359.785,360.16
2026-04-02 19:50:00+00:00,361.095,361.455,359.925,359.925
2026-04-02 19:51:00+00:00,360.94,361.525,360.58,361.07
2026-04-02 19:52:00+00:00,361.115,361.195,360.725,360.98
2026-04-02 19:53:00+00:00,361.21,361.29,360.98,361.115
2026-04-02 19:54:00+00:00,360.52,361.28,360.49,361.28
2026-04-02 19:55:00+00:00,361.045,361.255,360.565,360.69
2026-04-02 19:56:00+00:00,360.78,361.055,360.615,361.045
2026-04-02 19:57:00+00:00,360.47,360.855,360.42,360.77
2026-04-02 19:58:00+00:00,360.47,360.6,360.16,360.475
2026-04-02 19:59:00+00:00,360.47,360.705,360.35,360.41
2026-04-03 13:30:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 13:31:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 13:32:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 13:33:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 13:34:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 13:35:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 13:36:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 13:37:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 13:38:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 13:39:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 13:40:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 13:41:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 13:42:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 13:43:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 13:44:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 13:45:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 13:46:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 13:47:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 13:48:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 13:49:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 13:50:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 13:51:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 13:52:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 13:53:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 13:54:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 13:55:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 13:56:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 13:57:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 13:58:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 13:59:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 14:00:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 14:01:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 14:02:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 14:03:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 14:04:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 14:05:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 14:06:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 14:07:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 14:08:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 14:09:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 14:10:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 14:11:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 14:12:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 14:13:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 14:14:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 14:15:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 14:16:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 14:17:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 14:18:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 14:19:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 14:20:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 14:21:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 14:22:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 14:23:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 14:24:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 14:25:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 14:26:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 14:27:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 14:28:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 14:29:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 14:30:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 14:31:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 14:32:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 14:33:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 14:34:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 14:35:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 14:36:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 14:37:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 14:38:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 14:39:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 14:40:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 14:41:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 14:42:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 14:43:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 14:44:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 14:45:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 14:46:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 14:47:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 14:48:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 14:49:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 14:50:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 14:51:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 14:52:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 14:53:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 14:54:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 14:55:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 14:56:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 14:57:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 14:58:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 14:59:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 15:00:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 15:01:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 15:02:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 15:03:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 15:04:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 15:05:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 15:06:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 15:07:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 15:08:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 15:09:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 15:10:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 15:11:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 15:12:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 15:13:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 15:14:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 15:15:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 15:16:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 15:17:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 15:18:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 15:19:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 15:20:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 15:21:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 15:22:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 15:23:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 15:24:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 15:25:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 15:26:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 15:27:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 15:28:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 15:29:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 15:30:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 15:31:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 15:32:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 15:33:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 15:34:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 15:35:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 15:36:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 15:37:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 15:38:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 15:39:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 15:40:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 15:41:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 15:42:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 15:43:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 15:44:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 15:45:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 15:46:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 15:47:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 15:48:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 15:49:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 15:50:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 15:51:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 15:52:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 15:53:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 15:54:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 15:55:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 15:56:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 15:57:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 15:58:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 15:59:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 16:00:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 16:01:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 16:02:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 16:03:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 16:04:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 16:05:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 16:06:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 16:07:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 16:08:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 16:09:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 16:10:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 16:11:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 16:12:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 16:13:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 16:14:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 16:15:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 16:16:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 16:17:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 16:18:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 16:19:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 16:20:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 16:21:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 16:22:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 16:23:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 16:24:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 16:25:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 16:26:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 16:27:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 16:28:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 16:29:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 16:30:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 16:31:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 16:32:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 16:33:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 16:34:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 16:35:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 16:36:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 16:37:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 16:38:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 16:39:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 16:40:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 16:41:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 16:42:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 16:43:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 16:44:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 16:45:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 16:46:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 16:47:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 16:48:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 16:49:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 16:50:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 16:51:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 16:52:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 16:53:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 16:54:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 16:55:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 16:56:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 16:57:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 16:58:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 16:59:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 17:00:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 17:01:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 17:02:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 17:03:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 17:04:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 17:05:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 17:06:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 17:07:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 17:08:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 17:09:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 17:10:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 17:11:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 17:12:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 17:13:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 17:14:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 17:15:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 17:16:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 17:17:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 17:18:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 17:19:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 17:20:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 17:21:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 17:22:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 17:23:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 17:24:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 17:25:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 17:26:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 17:27:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 17:28:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 17:29:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 17:30:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 17:31:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 17:32:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 17:33:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 17:34:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 17:35:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 17:36:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 17:37:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 17:38:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 17:39:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 17:40:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 17:41:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 17:42:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 17:43:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 17:44:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 17:45:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 17:46:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 17:47:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 17:48:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 17:49:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 17:50:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 17:51:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 17:52:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 17:53:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 17:54:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 17:55:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 17:56:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 17:57:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 17:58:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 17:59:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 18:00:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 18:01:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 18:02:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 18:03:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 18:04:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 18:05:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 18:06:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 18:07:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 18:08:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 18:09:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 18:10:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 18:11:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 18:12:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 18:13:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 18:14:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 18:15:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 18:16:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 18:17:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 18:18:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 18:19:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 18:20:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 18:21:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 18:22:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 18:23:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 18:24:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 18:25:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 18:26:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 18:27:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 18:28:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 18:29:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 18:30:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 18:31:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 18:32:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 18:33:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 18:34:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 18:35:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 18:36:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 18:37:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 18:38:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 18:39:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 18:40:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 18:41:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 18:42:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 18:43:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 18:44:00+00:00,360.47,360.47,360.47,360.47
2026-04-03 18:45:00+00:00,360.47,360.47,360.47,360.47
