Date,Close,High,Low,Open,Volume
2022-02-24,4360.0,5347.5,4320.0,5335.0,500087
2022-02-25,4092.5,4440.0,4007.5,4307.5,324302
2022-02-28,4385.0,4637.5,4257.5,4557.5,387457
2022-03-01,5085.0,5190.0,4465.0,4552.5,435473
2022-03-02,4610.0,5057.5,4542.5,5002.5,292584
2022-03-03,4660.0,4840.0,4447.5,4540.0,299111
2022-03-04,4962.5,5275.0,4915.0,5050.0,425492
2022-03-07,5600.0,5625.0,4982.5,4995.0,344808
2022-03-08,5502.5,5867.5,5077.5,5547.5,429723
2022-03-09,5187.5,5245.0,4957.5,5085.0,254452
2022-03-10,4842.5,5327.5,4835.0,5287.5,225490
2022-03-11,4980.0,5010.0,4605.0,4620.0,208982
2022-03-14,5220.0,5450.0,4730.0,4957.5,303134
2022-03-15,4992.5,5337.5,4737.5,5145.0,253908
2022-03-16,4262.5,4832.5,4215.0,4710.0,279909
2022-03-17,4155.0,4317.5,4052.5,4265.0,162304
2022-03-18,3832.5,4297.5,3797.5,4250.0,219800
2022-03-21,3772.5,3985.0,3627.5,3835.0,217222
2022-03-22,3680.0,3735.0,3620.0,3675.0,163208
2022-03-23,3662.5,3875.0,3642.5,3832.5,181118
2022-03-24,3535.0,3725.0,3497.5,3657.5,161011
2022-03-25,3397.5,3637.5,3382.5,3500.0,214566
2022-03-28,3312.5,3650.0,3307.5,3442.5,240446
2022-03-29,3082.5,3202.5,3050.0,3175.0,284084
2022-03-30,3137.5,3280.0,3040.0,3115.0,218488
2022-03-31,3365.0,3392.5,3145.0,3160.0,204593
2022-04-01,3187.5,3392.5,3175.0,3282.5,219798
2022-04-04,2945.0,3187.5,2935.0,3150.0,167796
2022-04-05,3305.0,3320.0,2960.0,3000.0,302370
2022-04-06,3410.0,3700.0,3380.0,3472.5,431969
2022-04-07,3282.5,3552.5,3235.0,3455.0,268402
2022-04-08,3275.0,3392.5,3142.5,3337.5,267679
2022-04-11,3540.0,3550.0,3317.5,3380.0,279461
2022-04-12,3600.0,3617.5,3297.5,3420.0,305233
