date,Close,High,Low,Open
2026-04-08 16:35:00+00:00,1412.63,1413.165,1412.63,1412.65
2026-04-08 16:36:00+00:00,1412.905,1413.2,1412.13,1412.51
2026-04-08 16:37:00+00:00,1412.68,1413.18,1412.32,1413.18
2026-04-08 16:38:00+00:00,1413.13,1413.13,1412.27,1412.9
2026-04-08 16:39:00+00:00,1413.145,1413.61,1412.93,1413.03
2026-04-08 16:40:00+00:00,1413.265,1413.265,1413.145,1413.145
2026-04-08 16:41:00+00:00,1414.185,1414.185,1413.265,1413.265
2026-04-08 16:42:00+00:00,1413.855,1414.33,1413.77,1414.185
2026-04-08 16:43:00+00:00,1412.56,1413.695,1412.56,1413.53
2026-04-08 16:44:00+00:00,1413.295,1413.295,1412.485,1412.485
2026-04-08 16:45:00+00:00,1413.295,1413.295,1413.295,1413.295
2026-04-08 16:46:00+00:00,1414.43,1414.43,1413.33,1413.795
2026-04-08 16:47:00+00:00,1414.18,1414.64,1413.87,1414.64
2026-04-08 16:48:00+00:00,1416.0,1416.0,1415.11,1415.11
2026-04-08 16:49:00+00:00,1415.855,1415.855,1415.855,1415.855
2026-04-08 16:50:00+00:00,1416.35,1416.35,1415.795,1415.795
2026-04-08 16:51:00+00:00,1417.155,1417.155,1416.48,1416.7
2026-04-08 16:52:00+00:00,1417.58,1417.96,1417.56,1417.67
2026-04-08 16:53:00+00:00,1416.79,1417.61,1416.29,1417.61
2026-04-08 16:54:00+00:00,1416.785,1421.745,1416.71,1416.71
2026-04-08 16:55:00+00:00,1417.755,1417.755,1416.785,1416.785
2026-04-08 16:56:00+00:00,1418.51,1422.245,1417.53,1417.53
2026-04-08 16:57:00+00:00,1418.47,1418.64,1418.05,1418.51
2026-04-08 16:58:00+00:00,1417.935,1418.18,1417.47,1418.18
2026-04-08 16:59:00+00:00,1417.05,1417.935,1417.05,1417.935
2026-04-08 17:00:00+00:00,1418.065,1418.305,1417.15,1417.15
2026-04-08 17:01:00+00:00,1418.65,1418.65,1418.54,1418.54
2026-04-08 17:02:00+00:00,1417.6,1418.105,1417.17,1418.105
2026-04-08 17:03:00+00:00,1417.79,1418.18,1417.46,1417.605
2026-04-08 17:04:00+00:00,1417.95,1418.415,1417.58,1417.6
2026-04-08 17:05:00+00:00,1418.82,1418.82,1418.17,1418.515
2026-04-08 17:06:00+00:00,1419.02,1419.115,1419.0,1419.0
2026-04-08 17:07:00+00:00,1419.0,1419.0,1418.63,1418.63
2026-04-08 17:08:00+00:00,1418.86,1419.68,1418.86,1419.26
