Date,AdjClose,Close,High,Low,Open,Volume
2017-05-01,1111246080.0,1324440064.0,1382040064.0,1307879936.0,1334160000.0,0
2017-05-08,1000091200.0,1191960064.0,1346759936.0,1186919936.0,1324440064.0,0
2017-05-15,940889472.0,1121400064.0,1238759936.0,1086840064.0,1186200064.0,0
2017-05-22,875948352.0,1044000000.0,1123559936.0,1044000000.0,1111680000.0,0
2017-05-29,833057088.0,992880000.0,1045800000.0,986040000.0,1044000000.0,0
2017-06-05,850878080.0,1014120000.0,1065600000.0,872280000.0,989280000.0,0
2017-06-12,906757568.0,1080720000.0,1118520064.0,978480000.0,1054800000.0,0
2017-06-19,849367680.0,1012320000.0,1053360000.0,995760000.0,1044360000.0,0
2017-06-26,975322880.0,1162439936.0,1186919936.0,968040000.0,987480000.0,0
2017-07-03,918537472.0,1094759936.0,1212839936.0,1078919936.0,1139399936.0,0
2017-07-10,797112960.0,950040000.0,1100880000.0,946800000.0,1084679936.0,0
2017-07-17,788353472.0,939600000.0,988200000.0,913320000.0,938880000.0,0
2017-07-24,818558464.0,975600000.0,994680000.0,906480000.0,939960000.0,0
2017-07-31,846045184.0,1008360000.0,1024920000.0,954000000.0,970920000.0,0
2017-08-07,872927808.0,1040400000.0,1076400000.0,930960000.0,1003320000.0,0
2017-08-14,851180096.0,1014480000.0,1030680000.0,935640000.0,1003320000.0,0
2017-08-21,829432320.0,988560000.0,1057680000.0,957600000.0,1010160000.0,0
2017-08-28,743045824.0,885600000.0,1018800000.0,870840000.0,984600000.0,0
2017-09-04,793488256.0,945720000.0,954720000.0,891000000.0,901440000.0,0
2017-09-11,687166464.0,819000000.0,921600000.0,815760000.0,919080000.0,0
2017-09-18,679614976.0,810000000.0,842040000.0,769680000.0,803880000.0,0
2017-09-25,637932032.0,760320000.0,867600000.0,756720000.0,821160000.0,0
2017-10-02,607122880.0,723600000.0,762480000.0,722520000.0,751680000.0,0
2017-10-09,566043776.0,674640000.0,719640000.0,667080000.0,719640000.0,0
2017-10-16,549431040.0,654840000.0,694800000.0,644400000.0,667080000.0,0
2017-10-23,506539744.0,603720000.0,675000000.0,601200000.0,649080000.0,0
2017-10-30,463346400.0,552240000.0,629640000.0,551520000.0,629640000.0,0
2017-11-06,458513600.0,546480000.0,575280000.0,523440000.0,538560000.0,0
2017-11-13,452170528.0,538920000.0,570240000.0,522000000.0,554040000.0,0
2017-11-20,417736736.0,497880000.0,535680000.0,496440000.0,535680000.0,0
2017-11-27,497478368.0,592920000.0,637200000.0,505440000.0,505440000.0,0
2017-12-04,520132128.0,619920000.0,663120000.0,569880000.0,570240000.0,0
2017-12-11,503519200.0,600120000.0,633600000.0,594360000.0,618840000.0,0
2017-12-18,478448896.0,570240000.0,586800000.0,541800000.0,580320000.0,0
2017-12-25,498384352.0,594000000.0,601200000.0,571320000.0,588960000.0,0
