Date,AdjClose,Close,High,Low,Open,Volume
2017-03-01,12.032490730285645,13.359999656677246,14.0,11.90999984741211,13.779999732971191,521005300
2017-04-01,11.483101844787598,12.75,13.829999923706055,12.029999732971191,13.5,407473400
2017-05-01,10.348299980163574,11.489999771118164,12.890000343322754,11.0600004196167,12.779999732971191,421127100
2017-06-01,10.816633224487305,12.010000228881836,12.609999656677246,11.050000190734863,11.470000267028809,397533700
2017-07-01,13.167293548583984,14.619999885559082,15.270000457763672,11.710000038146973,12.079999923706055,420379900
2017-08-01,13.311391830444336,14.779999732971191,15.75,13.819999694824219,14.600000381469727,445536000
2017-09-01,12.644923210144043,14.039999961853027,15.380000114440918,13.649999618530273,14.930000305175781,354232900
2017-10-01,12.590887069702148,13.979999542236328,15.59000015258789,13.84000015258789,13.979999542236328,382385300
2017-11-01,12.536846160888672,13.920000076293945,14.979999542236328,13.220000267028809,14.399999618530273,289164600
2017-12-01,17.076045989990234,18.959999084472656,19.450000762939453,13.8100004196167,13.9399995803833,398760600
2018-01-01,17.56239128112793,19.5,20.25,18.850000381469727,19.049999237060547,443938000
2018-02-01,16.75181770324707,18.600000381469727,19.739999771118164,16.639999389648438,19.450000762939453,430674800
2018-03-01,15.824165344238281,17.56999969482422,19.239999771118164,16.510000228881836,18.75,311626700
2018-04-01,13.736867904663086,15.210000038146973,19.700000762939453,15.119999885559082,17.56999969482422,415140100
2018-05-01,15.263182640075684,16.899999618530273,17.780000686645508,14.640000343322754,15.119999885559082,349400300
2018-06-01,15.588316917419434,17.260000228881836,18.3799991607666,15.460000038146973,17.170000076293945,320049900
2018-07-01,14.944847106933594,16.5,18.139999389648438,15.0600004196167,17.020000457763672,401101000
2018-08-01,12.725764274597168,14.050000190734863,16.15999984741211,13.279999732971191,16.1200008392334,363649000
2018-09-01,12.608017921447754,13.920000076293945,14.899999618530273,12.180000305175781,13.630000114440918,385041200
2018-10-01,10.592000007629395,11.649999618530273,14.279999732971191,10.59000015258789,13.8100004196167,527457500
2018-11-01,10.855659484863281,11.9399995803833,12.6899995803833,10.710000038146973,11.859999656677246,360494100
2018-12-01,9.373695373535156,10.3100004196167,12.670000076293945,9.600000381469727,12.449999809265137,405348700
2019-01-01,10.6287202835083,11.640000343322754,12.649999618530273,9.84000015258789,10.010000228881836,603680700
2019-02-01,11.779253959655762,12.899999618530273,13.859999656677246,11.399999618530273,11.5600004196167,420315900
2019-03-01,11.770121574401855,12.890000343322754,13.199999809265137,11.779999732971191,12.979999542236328,320020700
2019-04-01,11.28257942199707,12.3100004196167,14.680000305175781,12.149999618530273,13.15999984741211,458115100
2019-05-01,8.899581909179688,9.710000038146973,12.25,9.470000267028809,12.1899995803833,437577700
2019-06-01,10.641003608703613,11.609999656677246,11.789999961853027,9.65999984741211,9.739999771118164,400146900
2019-07-01,10.182774543762207,11.0600004196167,12.069999694824219,10.600000381469727,11.390000343322754,395309800
2019-08-01,8.461094856262207,9.1899995803833,11.069999694824219,8.579999923706055,10.890000343322754,437031100
2019-09-01,8.810953140258789,9.569999694824219,10.970000267028809,8.880000114440918,9.0,428130700
2019-10-01,9.091861724853516,9.819999694824219,10.380000114440918,8.430000305175781,9.550000190734863,599769100
2019-11-01,10.5361909866333,11.380000114440918,11.859999656677246,9.920000076293945,9.960000038146973,451106000
2019-12-01,12.147171974182129,13.119999885559082,13.380000114440918,10.699999809265137,11.369999885559082,428537300
